2672
825,179816.5,743233.5,272.82

826,179792.5,743191.5,278.02

827,179825.5,743206.5,277.8

828,179336.5,743575.5,233.87

829,179249.5,743563.5,241.62

830,179333.5,743557.5,241.87

831,179681.5,743767.5,235.63

832,179648.5,743851.5,234

833,180110.5,744139.5,253.91

834,180077.5,744196.5,251.24

835,179891.5,744100.5,225.93

836,179855.5,743860.5,272.06

837,179900.5,743872.5,291.18

838,179948.5,743845.5,301.21

839,179912.5,743902.5,289.23

840,179855.5,743908.5,275.36

841,179621.5,743992.5,233.81

842,179651.5,743998.5,243.34

843,179621.5,744001.5,233.84

844,179702.5,744040.5,248.24

845,179753.5,744022.5,259.67

846,179726.5,744967.5,239.52

847,179717.5,744928.5,233.47

848,179735.5,744928.5,233.58

849,179981.5,744289.5,243.17

850,180002.5,744328.5,239.22

851,180005.5,742954.5,276.16

852,180002.5,742969.5,273.98

853,179945.5,743143.5,279.96

854,179861.5,743191.5,277.47

855,179828.5,743167.5,284.97

856,179954.5,742990.5,268.44

857,179879.5,742999.5,262.21

858,179759.5,742897.5,305.58

859,179924.5,742972.5,273.07

860,180098.5,743431.5,296.73

861,180113.5,743458.5,299.66

862,180257.5,743233.5,313.97

863,179885.5,743641.5,291.38

864,179813.5,743812.5,252.43

865,179783.5,743626.5,282.79

866,179762.5,743668.5,275.43

867,179735.5,743662.5,270.65

868,179960.5,743584.5,277.65

869,179969.5,743602.5,281.05

870,179957.5,743371.5,267.22

871,179108.5,746221.5,240.6

872,179090.5,746239.5,240.89

873,179096.5,746212.5,246.46

874,179423.5,745963.5,255.75

875,179399.5,745957.5,246.28

876,179423.5,745918.5,255.9

877,178910.5,746239.5,258.7

878,178865.5,746239.5,280.67

879,178868.5,746230.5,280.01

880,178529.5,745939.5,248.99

881,178511.5,745945.5,255.48

882,178511.5,745930.5,249.94

883,177974.5,746104.5,237.53

884,177947.5,746137.5,247.14

885,177929.5,746086.5,241.7

886,177527.5,745216.5,240.49

887,177488.5,745417.5,240.45

888,177476.5,745411.5,241.46

889,177503.5,745909.5,251.56

890,177476.5,745492.5,243.48

891,177563.5,745435.5,235

892,177533.5,746080.5,275.07

893,177485.5,746056.5,261.26

894,177542.5,746041.5,276.87

895,179585.5,746149.5,270.01

896,179582.5,746131.5,263.13

897,179621.5,746062.5,284.69

898,179588.5,746086.5,272.85

899,179603.5,746026.5,274.71

900,179588.5,746167.5,269.48

901,179531.5,746047.5,254.05

902,177704.5,745228.5,231.25

903,177647.5,745177.5,232.36

904,177710.5,745147.5,226.7

905,178298.5,745024.5,233.4

906,178412.5,745309.5,237.97

907,178376.5,745333.5,238.06

908,178487.5,744997.5,240.39

909,179957.5,743794.5,297.56

910,179855.5,744088.5,226.97

911,179801.5,744100.5,226

912,179780.5,744085.5,251.01

913,179810.5,744067.5,248.7

914,179975.5,744178.5,226.12

915,179999.5,744136.5,253.1

916,179717.5,744013.5,251.95

917,179771.5,744058.5,260.55

918,179651.5,743914.5,234.99

919,179588.5,744001.5,232.8

920,179348.5,744055.5,231.78

921,177638.5,744235.5,246.66

922,177644.5,744511.5,226.28

923,177926.5,744484.5,231.26

924,177941.5,744622.5,230

925,178034.5,746182.5,237.23

926,178082.5,746230.5,248.29

927,177629.5,746101.5,263.72

928,177605.5,746095.5,262.36

929,177632.5,746062.5,256.06

930,177650.5,746179.5,284.37

931,177524.5,746212.5,273.57

932,177551.5,746239.5,278.67

933,177617.5,746239.5,301.58

934,177596.5,745678.5,248.06

935,177515.5,746095.5,279.82

936,177518.5,746140.5,287.57

937,177614.5,746053.5,262

938,177575.5,746038.5,272.56

939,177584.5,745996.5,257.85

940,177479.5,745741.5,253.93

941,177476.5,745741.5,253.83

942,177476.5,745660.5,239.69

943,177980.5,744055.5,239.19

944,177911.5,743797.5,238.65

945,177896.5,743812.5,245.52

946,177884.5,743773.5,239.46

947,177755.5,743815.5,245.91

948,177779.5,743803.5,246.81

949,178310.5,745915.5,255.82

950,178328.5,745858.5,255.41

951,178382.5,745861.5,254.29

952,178511.5,746239.5,262.73

953,178460.5,746185.5,256.08

954,178553.5,746173.5,269.39

955,179639.5,745399.5,239.82

956,179684.5,745426.5,239.32

957,179603.5,745474.5,239.81

958,179801.5,744361.5,225.99

959,179813.5,744289.5,226.05

960,179870.5,744340.5,231.37

961,177476.5,744691.5,237.97

962,177476.5,745111.5,231.1

963,177560.5,745045.5,232.58

964,177515.5,745048.5,230.46

965,177917.5,746200.5,243.81

966,177719.5,746170.5,259.29

967,177764.5,746218.5,255.62

968,178172.5,745531.5,243.5

969,178253.5,745762.5,242.07

970,178127.5,745588.5,245.68

971,178088.5,745648.5,243.07

972,178061.5,745624.5,237.6

973,180149.5,746077.5,262.7

974,180182.5,746023.5,250.16

975,180221.5,746041.5,247.91

976,180065.5,745927.5,247.66

977,180089.5,745954.5,241.51

978,179909.5,745975.5,261.28

979,179861.5,745933.5,289.31

980,180002.5,746191.5,276.32

981,180089.5,746062.5,248.05

982,180125.5,746116.5,263.18

983,179717.5,746101.5,302.16

984,179726.5,746239.5,311.03

985,179633.5,746089.5,286.29

986,179708.5,746074.5,302.61

987,179801.5,746161.5,313.71

988,179816.5,746239.5,318.61

989,180092.5,745864.5,235.95

990,180047.5,745906.5,242.68

991,180170.5,745882.5,245.69

992,180257.5,745903.5,239.43

993,180023.5,745705.5,226.17

994,180095.5,745591.5,226.23

995,180242.5,744142.5,269.13

996,180014.5,744133.5,253.92

997,179945.5,744334.5,235.33

998,179951.5,744337.5,235.8

999,179939.5,744349.5,241.89

1000,179780.5,744157.5,226

1001,179726.5,744166.5,226

1002,179750.5,744133.5,229.84

1003,179849.5,744739.5,227.32

1004,179936.5,744706.5,226.79

1005,179876.5,744916.5,229.59

1006,178784.5,744883.5,242.72

1007,178559.5,744964.5,238.67

1008,178676.5,744841.5,242.62

1009,178982.5,744772.5,238.49

1010,178952.5,744610.5,237.31

1011,179672.5,745588.5,245.85

1012,179666.5,745594.5,239.56

1013,179663.5,745576.5,234.49

1014,179675.5,745561.5,258.32

1015,179657.5,745552.5,235.23

1016,180257.5,743959.5,261.32

1017,180242.5,743998.5,254.61

1018,180254.5,743761.5,276.88

1019,179903.5,744016.5,261.34

1020,179924.5,743980.5,264.5

1021,180101.5,745834.5,233.92

1022,180137.5,745888.5,246.26

1023,180194.5,746143.5,271

1024,179558.5,745747.5,271.4

1025,179516.5,745699.5,260.21

1026,179546.5,745678.5,270.3

1027,179678.5,745603.5,262.23

1028,179672.5,745603.5,252.34

1029,179672.5,745597.5,246.23

1030,179642.5,745666.5,291.44

1031,179603.5,745657.5,282.94

1032,179618.5,745633.5,271.18

1033,179687.5,745555.5,260.18

1034,179870.5,745600.5,229.92

1035,179720.5,745861.5,304.14

1036,179735.5,745783.5,281.72

1037,179867.5,746002.5,274.23

1038,177476.5,743605.5,232.42

1039,177512.5,743677.5,237.99

1040,177479.5,743689.5,238.08

1041,177638.5,743425.5,226.19

1042,177476.5,744592.5,226.28

1043,177491.5,744007.5,226.17

1044,177554.5,744007.5,237.02

1045,177719.5,744436.5,231.18

1046,177518.5,745063.5,234.61

1047,177596.5,744742.5,232.73

1048,177563.5,745075.5,236.34

1049,177599.5,745099.5,236.14

1050,178184.5,742945.5,248.78

1051,178061.5,742915.5,240.56

1052,177902.5,743203.5,238.69

1053,177926.5,743152.5,239.32

1054,177854.5,743644.5,235.96

1055,177830.5,743614.5,226.17

1056,177884.5,743608.5,229.52

1057,178058.5,743416.5,225.77

1058,180047.5,742972.5,279.3

1059,180020.5,742972.5,275.01

1060,179687.5,743110.5,250.42

1061,178241.5,742966.5,247.35

1062,179894.5,742891.5,280.5

1063,177884.5,743110.5,251.3

1064,177950.5,742891.5,245.82

1065,177944.5,742912.5,245.41

1066,177995.5,742891.5,250.24

1067,177605.5,744643.5,230.13

1068,177614.5,744613.5,226.04

1069,177551.5,744565.5,226.31

1070,178070.5,743326.5,228.07

1071,177998.5,743245.5,238.38

1072,178112.5,742933.5,238.78

1073,178154.5,742915.5,250.15

1074,177926.5,743785.5,236.23

1075,177902.5,743749.5,233.15

1076,178022.5,743878.5,239.24

1077,177839.5,743794.5,245.56

1078,178178.5,744196.5,229.5

1079,178145.5,744205.5,225.7

1080,178127.5,744136.5,225.7

1081,179822.5,743614.5,280.09

1082,179828.5,743365.5,260.27

1083,179852.5,743245.5,263.47

1084,179870.5,743224.5,266.18

1085,179819.5,743299.5,258.63

1086,179966.5,743440.5,284.7

1087,179900.5,743188.5,272.48

1088,179843.5,743254.5,262.14

1089,179582.5,743458.5,240.14

1090,179876.5,743140.5,285.24

1091,179456.5,743146.5,235.82

1092,179453.5,743170.5,230.54

1093,178241.5,743875.5,232.22

1094,178181.5,743854.5,231.99

1095,179663.5,743650.5,245.41

1096,179657.5,743536.5,262.88

1097,179687.5,743572.5,270.41

1098,180134.5,744145.5,246.15

1099,180122.5,744196.5,245.87

1100,179816.5,743863.5,265.59

1101,179843.5,743896.5,275.71

1102,179855.5,743878.5,278.59

1103,180035.5,744139.5,259.08

1104,179930.5,744367.5,242.57

1105,179930.5,744394.5,240.67

1106,179915.5,744385.5,240.06

1107,179918.5,743044.5,280.88

1108,180086.5,742927.5,297.43

1109,180083.5,742894.5,299.49

1110,179897.5,742978.5,264.8

1111,179903.5,742999.5,264.58

1112,179822.5,743662.5,284.58

1113,179882.5,743788.5,272.06

1114,179855.5,743773.5,277.22

1115,180125.5,743521.5,303.87

1116,179336.5,745969.5,243.16

1117,179375.5,745990.5,243.72

1118,178898.5,746200.5,270.71

1119,178901.5,746215.5,269.92

1120,179048.5,746191.5,243.12

1121,179060.5,746239.5,249.1

1122,178991.5,746215.5,246.79

1123,178820.5,745612.5,259.19

1124,178769.5,745573.5,251.52

1125,178790.5,745555.5,248.69

1126,178382.5,745960.5,279.78

1127,177845.5,745522.5,229.24

1128,177992.5,745405.5,233.08

1129,178181.5,745834.5,242.26

1130,178088.5,745915.5,238.35

1131,178106.5,745741.5,241.17

1132,177476.5,745234.5,238.92

1133,177476.5,745339.5,252.48

1134,177635.5,745993.5,250.58

1135,177476.5,745930.5,269.6

1136,177476.5,745885.5,259.91

1137,177482.5,745651.5,239.1

1138,177542.5,746146.5,289.81

1139,179642.5,746188.5,284.41

1140,179570.5,746113.5,264.21

1141,179762.5,745696.5,257.23

1142,179792.5,745708.5,234.76

1143,177743.5,745318.5,227.4

1144,177671.5,745234.5,238.88

1145,177722.5,745246.5,230.35

1146,178517.5,744904.5,242.89

1147,178469.5,744835.5,238.48

1148,178637.5,744808.5,238.49

1149,178004.5,744616.5,235.07

1150,177728.5,745267.5,233.25

1151,178154.5,745492.5,238.08

1152,178052.5,745327.5,236.35

1153,178874.5,745612.5,247.37

1154,178877.5,745642.5,249.44

1155,178859.5,745630.5,249.87

1156,178535.5,745384.5,245.52

1157,178448.5,745330.5,244.7

1158,178520.5,745336.5,245.91

1159,179858.5,744154.5,227.01

1160,179828.5,744115.5,225.37

1161,179861.5,744223.5,233.68

1162,179819.5,744253.5,231.71

1163,179831.5,744160.5,230.42

1164,177656.5,744409.5,239.24

1165,177728.5,744238.5,238.78

1166,177797.5,744328.5,231.62

1167,178457.5,746089.5,258.65

1168,178496.5,746113.5,270.58

1169,178469.5,746122.5,269.21

1170,178121.5,746239.5,246.18

1171,178091.5,746239.5,248.69

1172,178094.5,746221.5,247.05

1173,178067.5,746191.5,240.59

1174,177569.5,746089.5,279.49

1175,177659.5,746140.5,267.02

1176,177584.5,746182.5,292.32

1177,177608.5,746197.5,296.67

1178,177476.5,746128.5,272.83

1179,177551.5,746083.5,281.35

1180,177560.5,746116.5,284.55

1181,177524.5,745771.5,247.53

1182,177485.5,745741.5,254.14

1183,177518.5,745744.5,254.6

1184,177920.5,744115.5,233.35

1185,178079.5,744148.5,225.7

1186,177776.5,743746.5,238.1

1187,177836.5,743752.5,233.36

1188,177920.5,743806.5,243.99

1189,178406.5,745741.5,242.15

1190,178271.5,745507.5,239.15

1191,178457.5,746077.5,256.41

1192,178499.5,746071.5,254.46

1193,178451.5,745978.5,269.46

1194,178481.5,745993.5,262.54

1195,178442.5,746008.5,275.75

1196,178340.5,746116.5,256.92

1197,178355.5,746056.5,272.66

1198,178367.5,746104.5,262.23

1199,180203.5,744691.5,259.61

1200,180257.5,744712.5,259.34

1201,180245.5,744748.5,263.46

1202,179750.5,744997.5,241.73

1203,179801.5,745069.5,243.13

1204,179714.5,745072.5,226.1

1205,179882.5,744196.5,233.07

1206,177725.5,745222.5,232.4

1207,177899.5,746095.5,249.84

1208,177911.5,746107.5,245.46

1209,177851.5,746110.5,252.28

1210,177767.5,745837.5,237.89

1211,177812.5,745702.5,240.28

1212,177863.5,745813.5,235.32

1213,177557.5,745975.5,261.69

1214,178409.5,745396.5,243.81

1215,178421.5,745330.5,244.11

1216,177782.5,745258.5,226.55

1217,177791.5,745258.5,229.98

1218,177773.5,745279.5,230.86

1219,178442.5,745309.5,238.04

1220,178475.5,745300.5,237.92

1221,178037.5,745570.5,242.7

1222,180074.5,746239.5,262.44

1223,180065.5,746206.5,261.44

1224,180029.5,746185.5,269.41

1225,179870.5,746086.5,303.28

1226,179819.5,746083.5,298.2

1227,179501.5,745924.5,262.5

1228,179396.5,745975.5,245.66

1229,179615.5,746239.5,280.6

1230,179603.5,746209.5,279.94

1231,179630.5,746209.5,286.59

1232,179900.5,746239.5,298.8

1233,179924.5,746203.5,291.44

1234,179864.5,746239.5,314.7

1235,180098.5,745894.5,237.88

1236,180257.5,744658.5,243.07

1237,180191.5,744631.5,238.5

1238,179930.5,745621.5,232.84

1239,180176.5,744709.5,258.98

1240,179966.5,744265.5,234.33

1241,179948.5,744235.5,225.93

1242,180005.5,744259.5,245.26

1243,179975.5,744427.5,239.38

1244,179999.5,744433.5,239.57

1245,179621.5,744019.5,233.89

1246,179894.5,744349.5,241.77

1247,179570.5,745585.5,260.07

1248,179567.5,745573.5,250.36

1249,179579.5,745579.5,241.59

1250,179777.5,744847.5,226.07

1251,179762.5,744928.5,225.92

1252,179729.5,744877.5,235.64

1253,178886.5,745849.5,246.2

1254,178880.5,745837.5,251.38

1255,178919.5,745807.5,246.95

1256,179405.5,745174.5,234.47

1257,179426.5,745180.5,234.17

1258,179408.5,745186.5,229.25

1259,180002.5,744490.5,225.93

1260,179990.5,744589.5,229.23

1261,179906.5,744529.5,225.93

1262,179492.5,744424.5,234.18

1263,179498.5,744379.5,226

1264,179528.5,744409.5,233.56

1265,179684.5,745591.5,273.43

1266,179681.5,745609.5,273.73

1267,179627.5,745606.5,234.9

1268,179648.5,745603.5,236.1

1269,179672.5,745579.5,248.58

1270,179675.5,745546.5,260.79

1271,179657.5,745528.5,235.94

1272,180257.5,743704.5,270.91

1273,180257.5,743758.5,276.06

1274,180167.5,744055.5,254.23

1275,180257.5,746059.5,244.49

1276,179480.5,745624.5,250.72

1277,179636.5,745633.5,273.61

1278,179678.5,745564.5,262.28

1279,179675.5,745618.5,280.2

1280,179621.5,745621.5,244.38

1281,179624.5,745615.5,236.56

1282,179630.5,745618.5,240.29

1283,179732.5,745630.5,259.37

1284,179687.5,745615.5,276.66

1285,177476.5,743692.5,238.18

1286,177566.5,743701.5,226.37

1287,177479.5,744118.5,233.26

1288,177476.5,744049.5,226.17

1289,177620.5,744454.5,231.05

1290,177656.5,744445.5,235.07

1291,177854.5,744481.5,225.92

1292,177476.5,745168.5,238.36

1293,178172.5,743086.5,242.54

1294,177572.5,743050.5,237.9

1295,179747.5,743113.5,263.71

1296,179627.5,743080.5,271.91

1297,179468.5,742936.5,257.52

1298,179468.5,743020.5,250.13

1299,178202.5,742966.5,247.27

1300,178121.5,743263.5,228.9

1301,178100.5,743290.5,233.33

1302,178250.5,742993.5,243.95

1303,177899.5,744019.5,239.05

1304,177998.5,743788.5,240.27

1305,178286.5,744034.5,225.7

1306,178298.5,744043.5,230.31

1307,178280.5,744064.5,230.12

1308,179882.5,743680.5,291.34

1309,179375.5,743275.5,228.67

1310,179426.5,743362.5,238.41

1311,179297.5,743290.5,241.69

1312,179345.5,743317.5,237.04

1313,179318.5,743350.5,237.56

1314,179033.5,743029.5,235.65

1315,179093.5,743038.5,240.64

1316,179063.5,743095.5,232.29

1317,178565.5,744208.5,233.52

1318,178523.5,744205.5,234.77

1319,178622.5,744160.5,225.93

1320,179135.5,743251.5,228.29

1321,179117.5,743272.5,236

1322,180188.5,744196.5,270.6

1323,180203.5,744295.5,260.56

1324,179705.5,744166.5,230.73

1325,179711.5,744172.5,226.31

1326,179702.5,744172.5,230.36

1327,179741.5,744124.5,239.38

1328,179732.5,744142.5,233.2

1329,179627.5,744115.5,234.68

1330,179660.5,744076.5,243.08

1331,179726.5,744154.5,234.45

1332,179954.5,744313.5,241.49

1333,179741.5,744379.5,231.47

1334,179792.5,744259.5,231.21

1335,179894.5,743770.5,278.69

1336,178940.5,746239.5,251.11

1337,178916.5,746236.5,257.55

1338,178943.5,746197.5,259.15

1339,178820.5,746206.5,282.09

1340,179192.5,745939.5,234.53

1341,179165.5,746005.5,236.1

1342,178487.5,745804.5,245.28

1343,178451.5,745786.5,244.98

1344,178502.5,745759.5,249.18

1345,178934.5,745618.5,238.88

1346,178904.5,745615.5,246.48

1347,178910.5,745525.5,238.57

1348,178136.5,746233.5,237.72

1349,178100.5,746200.5,237.49

1350,178268.5,745972.5,251.48

1351,177869.5,745588.5,230.97

1352,178268.5,745807.5,247.93

1353,178211.5,745852.5,249.07

1354,177488.5,745840.5,257.38

1355,177476.5,745822.5,258.72

1356,177476.5,745780.5,249.88

1357,177752.5,745252.5,231.47

1358,178040.5,744202.5,229.82

1359,178052.5,744208.5,225.7

1360,178433.5,744724.5,243.04

1361,177791.5,745243.5,226.7

1362,178727.5,744610.5,237.87

1363,178475.5,745096.5,237.79

1364,178742.5,746239.5,264.84

1365,178715.5,746239.5,268.53

1366,178745.5,746224.5,267.97

1367,178427.5,746224.5,250.19

1368,178400.5,746203.5,259.88

1369,178142.5,746239.5,237.74

1370,178226.5,746239.5,239.49

1371,178196.5,745891.5,242.87

1372,178208.5,745882.5,248.8

1373,178223.5,745903.5,244.29

1374,177623.5,746215.5,299.62

1375,177674.5,746197.5,271.44

1376,177701.5,746143.5,263.58

1377,177593.5,746116.5,266.16

1378,177608.5,746167.5,282.03

1379,177581.5,746137.5,272.09

1380,177536.5,746020.5,272.64

1381,178265.5,744418.5,231.05

1382,178271.5,744466.5,231.29

1383,178088.5,744427.5,230.37

1384,177779.5,743788.5,240.1

1385,178055.5,743836.5,234.65

1386,178529.5,745561.5,249.85

1387,178496.5,745621.5,242.14

1388,178511.5,745546.5,245.35

1389,178550.5,745303.5,238.04

1390,178553.5,745363.5,238.91

1391,178526.5,745318.5,242.91

1392,178484.5,746056.5,262.61

1393,178460.5,745951.5,257.53

1394,178445.5,745954.5,260.71

1395,178487.5,745951.5,253.89

1396,178319.5,746014.5,259.75

1397,178316.5,745978.5,264.02

1398,178370.5,746005.5,269.04

1399,180125.5,744343.5,263.66

1400,180137.5,744313.5,260.67

1401,180146.5,744748.5,242.71

1402,180146.5,744763.5,246.67

1403,179699.5,744502.5,226.77

1404,179648.5,744523.5,226.1

1405,179693.5,744493.5,238.08

1406,179615.5,745075.5,226.16

1407,179678.5,744958.5,226.1

1408,179927.5,744196.5,225.93

1409,179873.5,744286.5,225.93

1410,179906.5,744268.5,225.93

1411,179909.5,744313.5,229.39

1412,177557.5,745108.5,233.71

1413,177629.5,745195.5,238.65

1414,178139.5,745930.5,244

1415,178172.5,745870.5,241.35

1416,177776.5,745633.5,234.93

1417,177920.5,745873.5,234.11

1418,177884.5,745864.5,238.9

1419,177944.5,745816.5,233.34

1420,178610.5,745672.5,256.13

1421,178562.5,745687.5,261.38

1422,178553.5,745645.5,258.05

1423,178937.5,745033.5,237.92

1424,178409.5,745426.5,243.66

1425,178391.5,745447.5,238.04

1426,178385.5,745414.5,238.2

1427,178040.5,745444.5,238.65

1428,179399.5,745894.5,246.54

1429,179402.5,745867.5,247.56

1430,179336.5,745861.5,244.7

1431,180257.5,744577.5,260.81

1432,180140.5,744646.5,245.43

1433,180170.5,744673.5,257.85

1434,180158.5,744682.5,255.82

1435,179999.5,745735.5,229.84

1436,180146.5,744853.5,242.85

1437,180113.5,744874.5,229.99

1438,180101.5,744811.5,230.22

1439,180194.5,744940.5,246.69

1440,180161.5,744994.5,233.62

1441,180062.5,744286.5,243.16

1442,180017.5,744412.5,250.5

1443,180005.5,744448.5,238.56

1444,180032.5,744436.5,254.9

1445,180029.5,744460.5,248.11

1446,179753.5,744118.5,240.38

1447,179828.5,744424.5,225.94

1448,179849.5,744385.5,225.93

1449,179891.5,744409.5,226.04

1450,180197.5,745252.5,236.11

1451,180170.5,745258.5,235.97

1452,179762.5,745120.5,234.37

1453,179723.5,745126.5,227.18

1454,180182.5,744811.5,255

1455,180104.5,744736.5,229.83

1456,180128.5,744748.5,237.8

1457,180068.5,744784.5,226.69

1458,179081.5,746146.5,243.85

1459,179015.5,746056.5,244.37

1460,178772.5,745486.5,251.88

1461,178772.5,745450.5,246.84

1462,178802.5,745444.5,241.26

1463,179756.5,744508.5,233.43

1464,179789.5,744424.5,232.76

1465,179777.5,744502.5,230.37

1466,179567.5,744733.5,226.1

1467,179555.5,744709.5,226.11

1468,179630.5,744682.5,228

1469,179870.5,744370.5,229.09

1470,179636.5,744433.5,238.38

1471,179618.5,744316.5,226

1472,179642.5,745609.5,247.06

1473,179678.5,745582.5,263.64

1474,179681.5,745552.5,261.2

1475,179681.5,745579.5,268.8

1476,179591.5,745723.5,281.49

1477,179609.5,745678.5,288.74

1478,179648.5,745549.5,234.54

1479,179657.5,745603.5,245.76

1480,179633.5,745630.5,267.26

1481,177476.5,743830.5,226.17

1482,177620.5,744013.5,228.94

1483,177572.5,745120.5,233.37

1484,178085.5,742891.5,239.76

1485,178145.5,742891.5,250.77

1486,178091.5,742903.5,239.32

1487,178310.5,742981.5,233.38

1488,178082.5,743152.5,245.9

1489,177749.5,743140.5,237.57

1490,179297.5,742981.5,256.64

1491,179246.5,742945.5,260.84

1492,179309.5,742939.5,256.72

1493,178781.5,742891.5,249.86

1494,178829.5,742942.5,248.58

1495,178811.5,743011.5,245.53

1496,177920.5,743791.5,236.73

1497,178268.5,744256.5,235.74

1498,178358.5,744250.5,237.89

1499,179456.5,744148.5,233.16

1500,179321.5,743011.5,251.94

1501,179369.5,743014.5,241.25

1502,179333.5,743041.5,243.05

1503,179441.5,742915.5,248.21

1504,179468.5,742891.5,251.27

1505,179402.5,743164.5,235.95

1506,179348.5,742960.5,249.72

1507,179426.5,742939.5,247.86

1508,179633.5,744166.5,228.83

1509,179702.5,744178.5,226

1510,179249.5,743359.5,251.5

1511,179330.5,743377.5,229.35

1512,179336.5,743413.5,229.11

1513,179234.5,743176.5,228.2

1514,179195.5,743248.5,232.4

1515,179180.5,743191.5,228.2

1516,180068.5,744412.5,260.86

1517,179651.5,744031.5,243.35

1518,179690.5,744052.5,243.53

1519,179855.5,744241.5,233.11

1520,179762.5,744130.5,226

1521,179846.5,744061.5,241.2

1522,179906.5,744334.5,240.86

1523,179882.5,744316.5,227.91

1524,179966.5,744343.5,236.58

1525,179984.5,744331.5,242.58

1526,179879.5,744241.5,225.93

1527,179879.5,744223.5,233.17

1528,179897.5,744226.5,226.1

1529,179651.5,744532.5,226.1

1530,179897.5,743782.5,278.9

1531,178982.5,746185.5,251.26

1532,179327.5,745969.5,239.35

1533,179108.5,745909.5,240.12

1534,179069.5,745942.5,239.99

1535,178739.5,745903.5,266.82

1536,178682.5,745900.5,260.98

1537,178721.5,745873.5,260.43

1538,178778.5,746209.5,277.57

1539,178484.5,745714.5,242.32

1540,178640.5,745828.5,268.51

1541,178646.5,745852.5,263.69

1542,178592.5,745852.5,257.84

1543,179240.5,745810.5,236.47

1544,179243.5,745828.5,233.93

1545,179075.5,745603.5,240.75

1546,179072.5,745573.5,235.8

1547,179099.5,745561.5,237.74

1548,178253.5,746134.5,246.94

1549,178184.5,745882.5,241.79

1550,178400.5,745984.5,279.54

1551,178406.5,746020.5,279.18

1552,178376.5,746029.5,276.57

1553,178226.5,745882.5,246.59

1554,178238.5,745879.5,251.46

1555,177536.5,745807.5,246.6

1556,178262.5,744400.5,231.32

1557,178079.5,744595.5,236.55

1558,178142.5,744622.5,231.42

1559,178133.5,744673.5,236.49

1560,178238.5,744958.5,230.97

1561,178442.5,744844.5,242.04

1562,178454.5,744727.5,238.33

1563,178487.5,744982.5,244.98

1564,178790.5,746182.5,270.2

1565,178478.5,746149.5,270.22

1566,178337.5,746164.5,258.07

1567,178412.5,746122.5,270.44

1568,178436.5,746155.5,267.27

1569,177938.5,746020.5,239.63

1570,177944.5,745933.5,234.09

1571,177992.5,746044.5,235.49

1572,177725.5,746152.5,260.29

1573,177917.5,746005.5,247.11

1574,177632.5,746224.5,295.79

1575,177698.5,746215.5,277.18

1576,177563.5,746152.5,279.88

1577,177740.5,745645.5,236.07

1578,178412.5,744244.5,239.57

1579,178367.5,744214.5,231.83

1580,178151.5,743848.5,236.39

1581,178082.5,743947.5,230.12

1582,178697.5,745645.5,263.41

1583,178751.5,745672.5,267.64

1584,178619.5,745720.5,264.84

1585,178514.5,745630.5,246.28

1586,178523.5,745882.5,247.8

1587,178463.5,745918.5,269.08

1588,178502.5,745891.5,260.43

1589,178469.5,745894.5,268.8

1590,178454.5,745876.5,266.86

1591,178448.5,745912.5,271.97

1592,178442.5,745942.5,265.4

1593,178424.5,745966.5,268.39

1594,178310.5,746107.5,259.29

1595,180056.5,744640.5,226.22

1596,180083.5,744568.5,230.08

1597,180113.5,744610.5,230.84

1598,179774.5,744691.5,233.45

1599,180218.5,744820.5,258.43

1600,180257.5,744757.5,262.56

1601,178919.5,744796.5,242.32

1602,179693.5,744814.5,235.18

1603,179762.5,744778.5,236.09

1604,179744.5,744832.5,235.88

1605,179708.5,744877.5,235.77

1606,179732.5,745003.5,240.18

1607,179828.5,744085.5,228.12

1608,177584.5,745129.5,233.44

1609,177590.5,745132.5,233.43

1610,177722.5,745801.5,244.71

1611,178061.5,746014.5,236.03

1612,178790.5,745672.5,252.87

1613,178784.5,745708.5,268.76

